row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
394,Wispr Flow,110864474787474,Wispr Flow,,ALL,1571019874379818,https://www.facebook.com/ads/library/?id=1571019874379818,2026-05-22,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-9.fna.fbcdn.net/o1/v/t2/f2/m412/AQPn51cWyum6YjnxxJdr8C7U2BDzoO36qB9-ubmKVfFXO9D7NJk8VVNujbaK6V4CjPCa1h1w50xaV9zRlvFyH2AhK8PBeW-pox9yKumlKg.mp4?_nc_cat=105&_nc_oc=Adq4lA38vglp_xua4iwAaxmxHW0abuBxATqWO_HQchdLwlY7cU7x99Tr__f_F7qQzQYdZ5SQT4sSC0fJ3UY4VrGv&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-9.fna.fbcdn.net&_nc_ohc=5-fNj83Kw2QQ7kNvwErmgZ3&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTc3NDUzODk3MDQxOTkxNiwiYXNzZXRfYWdlX2RheXMiOjEzLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MzQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8j-IHpfclpBEAWx1RwCelOCEY1VkASzjaioJ_O8IjVFg&oe=6A276EFD,https://scontent.fblr1-9.fna.fbcdn.net/v/t39.35426-6/703296639_1308782371382589_5823830290661245990_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=BGoiRRe5N0oQ7kNvwHtO5SV&_nc_oc=AdrqntsEnug9haqpPZ_ckLyWMMQH5k-fuyen3wdLz7LI1oeA8S-Rj8JoRQr2WZbjB5sOYGT2T1sbkIvhlFFXV3ZL&_nc_zt=14&_nc_ht=scontent.fblr1-9.fna&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&oh=00_Af-V6ZRSustS9Vd9wNuB0uMMudLN1D37GYacR_j7Eyv86Q&oe=6A2771B6,,2026-06-04
395,Wispr Flow,110864474787474,Wispr Flow,,ALL,2466614900521469,https://www.facebook.com/ads/library/?id=2466614900521469,2026-05-28,,,,1,,,Learn more,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-9.fna.fbcdn.net/o1/v/t2/f2/m412/AQOp2GiWHZP9YtGhMlO15WR27fGNWkCPWkbrJKE7hpaotYRKG3aH9h7DUFDfB7N7WbPdtQB0NN8mGynbTJHAUO-ea43R3a4-f0A78hG3Yw.mp4?_nc_cat=105&_nc_oc=Adq_LcaI8YtAFU4rmG5xxErZreZiuvMZdQq6AsGQ_IQpA_ahsVacIagEFs5lCsR2WVvvP37eKT_Hgu9cMe8Irvdv&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-9.fna.fbcdn.net&_nc_ohc=ybXvlZZra2YQ7kNvwHh0AP6&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTY4NTkyMjYzOTI5MDgyOCwiYXNzZXRfYWdlX2RheXMiOjEzLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MjUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_aoCGhnSZazt6j43NaC-irUFlLQS7vGnohqOjA7oOlRQ&oe=6A2793F1,https://scontent.fblr1-9.fna.fbcdn.net/v/t39.35426-6/703173136_1483268186258952_4817221551099141555_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=1PoZHGXG_8wQ7kNvwHqhaTF&_nc_oc=AdpZAIfQoHh8lOSemSRQ0OpGkz1frsL47nvnXcnv0jwc8FfhwLWy3_8oalODAu81LDPnJ4AsMjpcC2QBQtPe1vz2&_nc_zt=14&_nc_ht=scontent.fblr1-9.fna&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&oh=00_Af85vj2yuygff-4PawGD5Eg6aPW67uIT-YUyXJFyXcatHg&oe=6A277A5E,,2026-06-04
396,Wispr Flow,110864474787474,Wispr Flow,,ALL,1544896063857696,https://www.facebook.com/ads/library/?id=1544896063857696,2026-06-02,,,,1,,,Download,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-8.fna.fbcdn.net/o1/v/t2/f2/m412/AQPo0LpoQgBl2Fh59qsOunnJdjupaQt54iMA5X6gpUnVe7Sq5eXSvH1MO-n2sTbpAUcMX47PI9nvgLJlbNrHHGl3EpMwUoZ9hGbHX9MRJg.mp4?_nc_cat=110&_nc_oc=AdpTlRuEGelLCHOMICl_Dbcyz_6Cm_11uF_nagAdiF_GXZtW6H4nEu2zupOCtlifh87LZaZgjp-UDe2CEmoPcGtW&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-8.fna.fbcdn.net&_nc_ohc=GI8f2VRM3lYQ7kNvwFqD4Tz&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTk3MDIwOTU2MzYxMTgxNywiYXNzZXRfYWdlX2RheXMiOjIsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo5LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8P8A_PqIzZj4WLiRf57b12JBQ6I5dMHAkV1OIruo0vIQ&oe=6A27901C,https://scontent.fblr1-8.fna.fbcdn.net/v/t39.35426-6/714223583_1969825500308574_6629043621302734298_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=QutoItTEGr4Q7kNvwEPiBof&_nc_oc=AdqBpOoNgtd12NGrAOnmlREEzGr-Lzh9uNhhVj6fZY3wYxx2vgrY5LwTAhdp9k492Z7ixp35FnE3jc6gdP6F4FTk&_nc_zt=14&_nc_ht=scontent.fblr1-8.fna&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&oh=00_Af-zDUSUyUS0v2Oihtl2UQ3SdXJikd5vYlgdJuXRguoTRQ&oe=6A278B87,,2026-06-04
397,Wispr Flow,110864474787474,Wispr Flow,,ALL,1533682291746682,https://www.facebook.com/ads/library/?id=1533682291746682,2026-05-21,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-3.fna.fbcdn.net/o1/v/t2/f2/m412/AQNGQWWRJsn02rzxHKIVajozbVOH8RCP_kVl6Yn6SmLoN4T0pKvneFey-f4WzftMI376fHHLY3BI6kHc-_reZr8aDiy5s79q2FCaee0LRw.mp4?_nc_cat=106&_nc_oc=AdpWeQ9tc486Ca4J52xILinHJY6CNpbRMnvvHk_WcJnJa5HJKM2RIIpUmgQmf9WDJHBHGS4X3W7XzGeGmduOniYv&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-3.fna.fbcdn.net&_nc_ohc=aeMsFLYgZ9MQ7kNvwGkE2S7&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTI5ODUzODQxNTQ5MjMxMSwiYXNzZXRfYWdlX2RheXMiOjQ4LCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MTgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-EJ19OTFVoV_UAfXDImq-BrRUUjJcPDdrTVX3RmAVJ6g&oe=6A279594,https://scontent.fblr1-5.fna.fbcdn.net/v/t39.35426-6/671222402_1404921068067903_8302812122215229221_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=DoOgJZSPYD8Q7kNvwHSQdQl&_nc_oc=AdpM-m7BdQiBZsw6lZRdtxnIvjAfI3gSf4woqe5rjpuC-zAxxBvdfylvIEMT6atjchf1udFK5FF7E0pGwXBth5h-&_nc_zt=14&_nc_ht=scontent.fblr1-5.fna&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&oh=00_Af_GWCCl8wx6Rd_aN-4Cd5hQwsXuvMrktvTfJfi2Xj3UAg&oe=6A276CAC,,2026-06-04
398,Wispr Flow,110864474787474,Wispr Flow,,ALL,2063698844186455,https://www.facebook.com/ads/library/?id=2063698844186455,2026-05-21,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-3.fna.fbcdn.net/o1/v/t2/f2/m412/AQPUpU1AG-eifjnswuJtYR0eBUABNcBpT1QP8oPMYYS_Hvc44zoLBmVIJzFVAbize-4ce7TilArUfnDpYcuxqIBrshHMxLVK3Dx8RrQ9Nw.mp4?_nc_cat=107&_nc_oc=Adorug0rpvkwvJXs6ksLMA4rE-QAOIslM8S9oY5gVNvN_bm0JWh93sjrqoOg4gyp1VJsftL8h83j7mMeC4pSop0u&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-3.fna.fbcdn.net&_nc_ohc=xFGBsgST0_IQ7kNvwFeAz-1&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTc0MTgzMjg2MzQ4MzY5MiwiYXNzZXRfYWdlX2RheXMiOjI5LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MTUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9F163_SUO4SvIjgOx1ArSkXA2Z3jSmmTVs7_nVypWaRg&oe=6A277753,https://scontent.fblr1-8.fna.fbcdn.net/v/t39.35426-6/693084624_937268772427560_7843670016816196009_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=qJ0n7TlpSdQQ7kNvwH1ImXv&_nc_oc=AdrH_hWmrwy-fuS380XgIQ6EcELvQRVzzIDMIuTfKkJwr7WK9pJ1rcAaL0CogQ3K20I2JpEXRxbnrfsaJQNO4URO&_nc_zt=14&_nc_ht=scontent.fblr1-8.fna&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&oh=00_Af-45dTQ3zwN3GpTNFzRSwBhE-j0wLA1yZFObVFUklNjSg&oe=6A279B8F,,2026-06-04
399,Wispr Flow,110864474787474,Wispr Flow,,ALL,911767428564079,https://www.facebook.com/ads/library/?id=911767428564079,2026-05-22,,,,1,,,Learn more,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-8.fna.fbcdn.net/o1/v/t2/f2/m412/AQMs7NPoLT161EWDLDii_8swwq0cKwBlJwzTNd8VUS4k50tv_qFx_pKP4BHYLBq_nAZ-ofJC63n2Js1MyTJ5qLO7WthC0L39iu_HPF-vZQ.mp4?_nc_cat=101&_nc_oc=AdoIGb1OClUluaWJAKbA9mZyLgqhv5RYzfzbhGthCZhiOiM4gDueEfYad4-_OHheomPpzsvsVdfpaoQ5IfQ6GxLZ&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-8.fna.fbcdn.net&_nc_ohc=55MySaGKVZAQ7kNvwFSsHmp&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTIxNzU0ODA1MzU2NTk5MSwiYXNzZXRfYWdlX2RheXMiOjQ5LCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MTgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af97X-C3AUWLiSGBVxoKuRqete51FNaZcmWEdckuKUFP-A&oe=6A278A11,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/673642316_2021105592155437_6291857910609683796_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=WhKPh4sH928Q7kNvwFwbsHC&_nc_oc=Adp95oUXJm9_qBL42XTzI9nm0J9k5LXT171kLjnVC3oBQOTLRV6BhjkLEsP-R7RNZ86zWcuBLB6ZCY8uOYeAoyjg&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&oh=00_Af_TU72xNMHGZAcCeUI0BHDk_Q6-26tF4JqhTeuviVNVUA&oe=6A277267,,2026-06-04
400,Wispr Flow,110864474787474,Wispr Flow,,ALL,1642872343590699,https://www.facebook.com/ads/library/?id=1642872343590699,2026-05-28,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQMs7VeROGhvoiD5pXgCeU8dJWJKace97N49uVM0reoSiJ46a7ICshhWEGZocsbDHMc3lNugV0FOYEtW6hH9jTdyNps1UtdseCzMbNCslQ.mp4?_nc_cat=102&_nc_oc=AdqCUF0S3SoJOtkSR50C1gOH_FxzcO_01xbQB9wZvOpL4ZwMaEiPnOVflaRSeq0wep8D4nhrSZq4rpcfeN6zIm1E&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=6mNsXtK3QNMQ7kNvwGQHCE2&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTU3NTUwMTk4MzkxODE1MSwiYXNzZXRfYWdlX2RheXMiOjEzLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MTEsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-kDU0al6dO75GP3A7yO1E__GIlleI45XrfLi50n6Wo1Q&oe=6A279890,https://scontent.fblr1-8.fna.fbcdn.net/v/t39.35426-6/702902892_26850693294593638_8857696736511096391_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=_ExWPjgOd2MQ7kNvwFCN6cY&_nc_oc=AdrdkCFdg2pqm1huSykVzAX8uTBbdF5TYFEP9zHMi8EqbOY3pYDdMDW2taGFpFph2eutsSCYIGB4tzdHYvwQKQda&_nc_zt=14&_nc_ht=scontent.fblr1-8.fna&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&oh=00_Af_S93VGqmCP6RQN0LRgVFusOU2-MUDuwgK5pTxjUj-lmg&oe=6A27888C,,2026-06-04
401,Wispr Flow,110864474787474,Wispr Flow,,ALL,2182985802457364,https://www.facebook.com/ads/library/?id=2182985802457364,2026-05-21,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQNVCEIEaRSk0nMmFyH-ncGoAztnbRPePb6eFB8NRd5M4HsPseAvK4_HVsj4hjeXGS_fMjQbZUqSZ218lIOSrkQWeP6vZDbTNnr9O7bp_Q.mp4?_nc_cat=100&_nc_oc=AdoRS_wzQLXihT0kz9_Mefi1MosZN8JNpnNqOyx_OdyIH4sbSz8Z8YmYoigFV7OoNkMLPIdn-I7aVWASry_mY5dz&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=DfgSj7RSWdoQ7kNvwEzQLon&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjE4NzM2MjM2ODY4MjU2NywiYXNzZXRfYWdlX2RheXMiOjEzLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NTIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_RrXkuykMHCIZ64EbOL4tjxoTe6pIBb6M4g1gFeScnfQ&oe=6A2788D2,https://scontent.fblr1-9.fna.fbcdn.net/v/t39.35426-6/703923905_1664515764588363_3860615861540811683_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=wI36HkVv6XEQ7kNvwEgvxWU&_nc_oc=Adp6cFgDx33_iKIy7rppo1R51aoFJ9IxWWfXDjJ5QtzG4tiq03CFIPUuDuai1uCAf24XjJkMFuKBf3mNd0tYv9PB&_nc_zt=14&_nc_ht=scontent.fblr1-9.fna&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&oh=00_Af_O6rYgJ5L_4LHHUPyG9uqgQsq6YneDCuleq0RKJxxRUw&oe=6A279141,,2026-06-04
402,Wispr Flow,110864474787474,Wispr Flow,,ALL,4224391227812215,https://www.facebook.com/ads/library/?id=4224391227812215,2026-05-22,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-8.fna.fbcdn.net/o1/v/t2/f2/m412/AQMEDyMhvACzr9nCG4llJiaqGWiCWSSmzD3-9EmZVUySBApoFIWc2w3keBPR0vXjOoJnIQ6F-eqkufPwstKzCYBFfcOOM0nHkLAYlxsV2A.mp4?_nc_cat=101&_nc_oc=AdrJKgENmT2sj_zui03M6GA04K67inrjpEgZngMzsHjDTZVNz9wd5z5daPlRm0VNYtFThNH4GV87yLnsRw66DJWa&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-8.fna.fbcdn.net&_nc_ohc=8joIRa6v43wQ7kNvwGAKx5r&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTY4MjQ1ODg0MjkzODQ4MiwiYXNzZXRfYWdlX2RheXMiOjQxLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MzMsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9IRoF-yGeCvdagmE7HMa6mbjHq8zdGZ7sxFc7PRIzU1w&oe=6A276D7D,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/677285020_1638237120724998_170600255411121673_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=mFvT7qXinmwQ7kNvwGVU-GG&_nc_oc=AdqNPMNYuPKOOrdWO8go8bhXJWhCq7AhL87-Ky-oKbYRKXIYYps83RVO92ZisXtae3FGY2ClavF1Mk472TPFmsHL&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&oh=00_Af-TYmTqoptMskMf1obvJZEijViM8rYAaZLzeWdjXM5IRg&oe=6A27788F,,2026-06-04
403,Wispr Flow,110864474787474,Wispr Flow,,ALL,2045783839342704,https://www.facebook.com/ads/library/?id=2045783839342704,2026-05-21,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-8.fna.fbcdn.net/o1/v/t2/f2/m412/AQO5qTsFApsxOouPyyFkVSDFQvMPKmSTKHmMPRH1UKB25IoaaFcwZWchYJi6zyX33jrse3GkaKh2ZyA31hDPSPfcudE73aVrzMQv1nEKKw.mp4?_nc_cat=110&_nc_oc=Adq2BYMsFwl0sFUy4OBeOkpZNb6GpPTtKqnlQfXf3mmCXfRKv06GAnAgJtvv8J_LcVU0gYbIO7jhsRNxCaZRRjyY&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-8.fna.fbcdn.net&_nc_ohc=pSdi-M6Ob1YQ7kNvwFe38yk&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTg4NTE5NDk0NTQ5NzEzMCwiYXNzZXRfYWdlX2RheXMiOjEzLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MjgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-fmO-pxjRM13evF4RPuYZ2H8lgkhSgHXy8BAOtsr0UtQ&oe=6A2771D8,https://scontent.fblr1-3.fna.fbcdn.net/v/t39.35426-6/704914438_1284487860564671_7747520200024555118_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=b-c6iS9HOOkQ7kNvwETfwEi&_nc_oc=AdqqFOzwXZGJHihC0Dab-IJF5VLA8PcNZMuDdDS1Dy2qMhhe1EObariNjCvah923qDJaHZ5tYPSIw8GacmeTCiCW&_nc_zt=14&_nc_ht=scontent.fblr1-3.fna&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&oh=00_Af8Sxq0aLvh_LgN3xvGYu1hNTnyKIaDT1-Bf8JrtR3tD8g&oe=6A276BCD,,2026-06-04
404,Wispr Flow,110864474787474,Wispr Flow,,ALL,982344277882625,https://www.facebook.com/ads/library/?id=982344277882625,2026-05-22,,,,1,,,Download,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQN0P9zzWKH1pBKBKTwAW3FvWO02VfsZ7MHz6oyziPw4kz1-WnROZMx4oLON2q-N3u5cmCuhKAG-1mm_fj4HNRFrAH6RNX_POt0S63QWxA.mp4?_nc_cat=109&_nc_oc=Adp6ej3AgKCmiOQdkLJycOW_6Uqcky9ZKInFij8vVd2_r3E7Tk0I5T7FDnHmluKL9iv_JQfO24I56SzZVw19sYLP&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=Z7nC9Qz915kQ7kNvwEOKoPO&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTg1ODgxMjc3MjE3MzA1NSwiYXNzZXRfYWdlX2RheXMiOjI5LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MTksInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9cX5LBNfjmvndPc66_jp5ZiDJWdiBG7LL0_n7s662zEw&oe=6A2778F1,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/687038879_1201230805322258_259231754423919294_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=HuJnd44UpwcQ7kNvwGq4HR-&_nc_oc=AdrxuLAJedX9cu5eEGFEGCeNxpk0p7vjQKYj4BReWDaWZBOgieJiDI6XeK2EHDsfNs6l-dZjEKuQCY6pnMpGMUOa&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&oh=00_Af-QzJy2y4j7nl3YVvJRNZZk7Af_M4CN2vkaz4UBi8hrog&oe=6A279AA4,,2026-06-04
