row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
1403,Praktika AI,104781132385804,Praktika,,ALL,1291809956499948,https://www.facebook.com/ads/library/?id=1291809956499948,2026-05-26,,false,false,1,"💬 AI 튜터와 함께 영어, 독일어, 일본어, 스페인어, 이탈리아어, 프랑스어 및 포르투갈어를 배워보세요.
🎯 대화를 연습하고 즉시 교정받으며 실제 유창함을 키우세요.
📱 언제 어디서든, 원하는 속도와 일정에 맞게 학습하세요.

✅ 초급 및 중급 학습자에게 적합합니다.
✅ 게임화된 수업 + 원어민 스타일 대화
✅ 지루한 문법 연습은 없습니다!
Sorry, we're having trouble with playing this video.
Learn more",,,http://play.google.com/store/apps/details?id=ai.praktika.android,Image,,1,1,,,,,2026-05-28,
1404,Praktika AI,104781132385804,Praktika,,ALL,3963810537088046,https://www.facebook.com/ads/library/?id=3963810537088046,2026-05-19,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
Sorry, we're having trouble with playing this video.
Learn more",,,http://play.google.com/store/apps/details?id=ai.praktika.android,Image,,1,1,,,,,2026-05-28,
1405,Praktika AI,104781132385804,Praktika,,ALL,1534911078154693,https://www.facebook.com/ads/library/?id=1534911078154693,2026-05-12,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
Sorry, we're having trouble with playing this video.
Learn more",,,http://play.google.com/store/apps/details?id=ai.praktika.android,Image,,1,1,,,,,2026-05-28,
1406,Praktika AI,104781132385804,Praktika,,ALL,1803790471031018,https://www.facebook.com/ads/library/?id=1803790471031018,2026-05-17,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
Sorry, we're having trouble with playing this video.
Learn more",,,http://play.google.com/store/apps/details?id=ai.praktika.android,Image,,1,1,,,,,2026-05-28,
1407,Praktika AI,104781132385804,Praktika,,ALL,992364449832092,https://www.facebook.com/ads/library/?id=992364449832092,2026-05-24,,false,false,1,"🔥 Praktika — up to 50% OFF 🔥
💬 Learn English, Korean, Japanese, Spanish, Italian, German and Portuguese and French with AI Tutors
🎯 Practice conversations, get instant corrections, and build real fluency
📱 On your schedule, at your pace — anywhere, anytime

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
Sorry, we're having trouble with playing this video.
Learn more",,,https://start.praktika.ai/,Image,,1,1,,,,,2026-05-28,
1408,Praktika AI,104781132385804,Praktika,,ALL,1351383436846669,https://www.facebook.com/ads/library/?id=1351383436846669,2026-05-12,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
Sorry, we're having trouble with playing this video.
Learn more",,,http://play.google.com/store/apps/details?id=ai.praktika.android,Image,,1,1,,,,,2026-05-28,
1409,Praktika AI,104781132385804,Praktika,,ALL,2276655512871360,https://www.facebook.com/ads/library/?id=2276655512871360,2026-05-19,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
Sorry, we're having trouble with playing this video.
Learn more",,,http://itunes.apple.com/app/id1624701477,Image,,1,1,,,,,2026-05-28,
1410,Praktika AI,104781132385804,Praktika,,ALL,1277877644517405,https://www.facebook.com/ads/library/?id=1277877644517405,2026-05-09,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
Sorry, we're having trouble with playing this video.
Learn more
ITUNES.APPLE.COM
⭐️⭐️⭐️⭐️⭐️ Try Now
Install now",Install now,,http://itunes.apple.com/app/id1624701477,Image,,1,1,,,,,2026-05-28,
1411,Praktika AI,104781132385804,Praktika,,ALL,2189198831935618,https://www.facebook.com/ads/library/?id=2189198831935618,2026-05-12,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
Sorry, we're having trouble with playing this video.
Learn more",,,http://play.google.com/store/apps/details?id=ai.praktika.android,Image,,1,1,,,,,2026-05-28,
1412,Praktika AI,104781132385804,Praktika,,ALL,1278586657822256,https://www.facebook.com/ads/library/?id=1278586657822256,2026-05-26,,false,false,1,"💬 AI 튜터와 함께 영어, 독일어, 일본어, 스페인어, 이탈리아어, 프랑스어 및 포르투갈어를 배워보세요.
🎯 대화를 연습하고 즉시 교정받으며 실제 유창함을 키우세요.
📱 언제 어디서든, 원하는 속도와 일정에 맞게 학습하세요.

✅ 초급 및 중급 학습자에게 적합합니다.
✅ 게임화된 수업 + 원어민 스타일 대화
✅ 지루한 문법 연습은 없습니다!
Sorry, we're having trouble with playing this video.
Learn more",,,http://play.google.com/store/apps/details?id=ai.praktika.android,Image,,1,1,,,,,2026-05-28,
1413,Praktika AI,104781132385804,Praktika,,ALL,1282520703967173,https://www.facebook.com/ads/library/?id=1282520703967173,2026-05-08,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
Sorry, we're having trouble with playing this video.
Learn more",,,http://itunes.apple.com/app/id1624701477,Image,,1,1,,,,,2026-05-28,
1414,Praktika AI,104781132385804,Praktika,,ALL,1840802240213017,https://www.facebook.com/ads/library/?id=1840802240213017,2026-05-21,,false,false,1,"Learn 7 languages with AI Tutors!
Practice conversations, get instant corrections & build real fluency.
Anywhere, anytime - at your pace.

• No boring grammar drills
• Gamified lessons + native-style convos 
Perfect for beginners & intermediate learners
START.PRAKTIKA.AI
Learn with AI Tutors, Anytime
Learn more",,Learn more,https://start.praktika.ai/?utm_source=facebook&utm_medium=cpc&utm_campaign={{campaign.name}}&utm_campaignid={{campaign.id}}&utm_adgroup={{adset.name}}&utm_adgroupid={{adset.id}}&utm_ad={{ad.name}}&utm_placement={{placement}},Image,,1,1,,,,,2026-05-28,
1415,Praktika AI,104781132385804,Praktika,,ALL,844121025407967,https://www.facebook.com/ads/library/?id=844121025407967,2026-05-22,,false,false,1,"💬 AI 튜터와 함께 영어, 독일어, 일본어, 스페인어, 이탈리아어, 프랑스어 및 포르투갈어를 배워보세요.
🎯 대화를 연습하고 즉시 교정받으며 실제 유창함을 키우세요.
📱 언제 어디서든, 원하는 속도와 일정에 맞게 학습하세요.

✅ 초급 및 중급 학습자에게 적합합니다.
✅ 게임화된 수업 + 원어민 스타일 대화
✅ 지루한 문법 연습은 없습니다!
Sorry, we're having trouble with playing this video.
Learn more
PLAY.GOOGLE.COM
⭐️⭐️⭐️⭐️⭐️ 지금 바로 체험해 보세요
Install now",Install now,,http://play.google.com/store/apps/details?id=ai.praktika.android,Image,,1,1,,,,,2026-05-28,
1416,Praktika AI,104781132385804,Praktika,,ALL,1501147504811191,https://www.facebook.com/ads/library/?id=1501147504811191,2026-05-18,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
Sorry, we're having trouble with playing this video.
Learn more",,,http://play.google.com/store/apps/details?id=ai.praktika.android,Image,,1,1,,,,,2026-05-28,
1417,Praktika AI,104781132385804,Praktika,,ALL,915042471584763,https://www.facebook.com/ads/library/?id=915042471584763,2026-05-17,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
Sorry, we're having trouble with playing this video.
Learn more",,,http://itunes.apple.com/app/id1624701477,Image,,1,1,,,,,2026-05-28,
1418,Praktika AI,104781132385804,Praktika,,ALL,990233973350715,https://www.facebook.com/ads/library/?id=990233973350715,2026-05-09,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
Sorry, we're having trouble with playing this video.
Learn more",,,http://itunes.apple.com/app/id1624701477,Image,,1,1,,,,,2026-05-28,
1419,Praktika AI,104781132385804,Praktika,,ALL,1231627778887696,https://www.facebook.com/ads/library/?id=1231627778887696,2026-05-24,,false,false,1,"Want to speak like a native? 
Master any language on your schedule with AI Tutors in 7 languages! 
Get instant corrections, play gamified lessons and converse like locals do.
Perfect for beginners & intermediate learners. No boring grammar drills guaranteed!
Sorry, we're having trouble with playing this video.
Learn more
START.PRAKTIKA.AI
Speak Like a Native
Learn more",,Learn more,https://start.praktika.ai/?utm_source=facebook&utm_medium=cpc&utm_campaign={{campaign.name}}&utm_campaignid={{campaign.id}}&utm_adgroup={{adset.name}}&utm_adgroupid={{adset.id}}&utm_ad={{ad.name}}&utm_placement={{placement}},Image,,1,1,,,,,2026-05-28,
1420,Praktika AI,104781132385804,Praktika,,ALL,1387382043216967,https://www.facebook.com/ads/library/?id=1387382043216967,2026-05-23,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
PLAY.GOOGLE.COM
⭐️⭐️⭐️⭐️⭐️ Try Now
Install now",Install now,,http://play.google.com/store/apps/details?id=ai.praktika.android,Image,,1,1,,,,,2026-05-28,
1421,Praktika AI,104781132385804,Praktika,,ALL,1510545750513631,https://www.facebook.com/ads/library/?id=1510545750513631,2026-05-23,,false,false,1,"💬 Impara Inglese, Tedesco, Giapponese, Spagnolo, Italiano, Francese e Portoghese con tutor IA.
🎯 Pratica conversazioni, ricevi correzioni istantanee e sviluppa vera fluidità.
📱 Nel tuo orario, al tuo ritmo — dove vuoi, a qualsiasi ora.

✅ Perfetto per principianti e apprendisti intermedi
✅ Lezioni gamificate + conversazioni in stile nativo
✅ Niente esercizi di grammatica noiosi!
Sorry, we're having trouble with playing this video.
Learn more
PLAY.GOOGLE.COM
⭐️⭐️⭐️⭐️⭐️ Prova Ora
Install now",Install now,,http://play.google.com/store/apps/details?id=ai.praktika.android,Image,,1,1,,,,,2026-05-28,
1422,Praktika AI,104781132385804,Praktika,,ALL,993974923555560,https://www.facebook.com/ads/library/?id=993974923555560,2026-05-25,,false,false,1,"💬 AI 튜터와 함께 영어, 독일어, 일본어, 스페인어, 이탈리아어, 프랑스어 및 포르투갈어를 배워보세요.
🎯 대화를 연습하고 즉시 교정받으며 실제 유창함을 키우세요.
📱 언제 어디서든, 원하는 속도와 일정에 맞게 학습하세요.

✅ 초급 및 중급 학습자에게 적합합니다.
✅ 게임화된 수업 + 원어민 스타일 대화
✅ 지루한 문법 연습은 없습니다!
Sorry, we're having trouble with playing this video.
Learn more",,,http://play.google.com/store/apps/details?id=ai.praktika.android,Image,,1,1,,,,,2026-05-28,
